"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6807181699617787142","#postyourdrafts","1584920499","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6789678433145228037","original sound","jdwavy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657641882796053.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dc4ce1e3f25cf4e072178b129a5defdf","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5a722e1725f4b94a634f8b44191b943_1584920502","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cc48488aedef4e5e882592c90739f9a5_1584920502","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5a722e1725f4b94a634f8b44191b943_1584920502","https://www.tiktok.com/@nickaustinn/video/6807181699617787142","https://v16.muscdn.com/abb9c4717533d47cf6918d38b9184602/5eb1fb2e/video/tos/useast2a/tos-useast2a-ve-0068c002/d23af9db8ad046f39be38b69643308ff/?a=1233&br=1454&bt=727&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=amxlZ212cTt5czMzOzczM0ApaDllODNlaDw7NzM4Ojc0NWdqMzJkajNfY29fLS0zMTZzczQtMTReYTU2Li9iY14zXjE6Yw%3D%3D&vl=&vr=","",576,1024,8,8,523439,4416,2708244,4245,false,"[]","[{""id"":""82863"",""name"":""postyourdrafts"",""title"":""We might delete this later."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/1635541137197061.PNG""]}]"
"6807158621093334277","spring break is lit","1584915129","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6804478279920257797","Take it easy by surfaces","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661250986837029.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c170ed9faaaf20ead6af5b2fe1c4c7a6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1b363920f2784db5840f3858d943b28d_1584915135","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e90c7be8298a445c93fb22426b8344cd_1584915135","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1b363920f2784db5840f3858d943b28d_1584915135","https://www.tiktok.com/@nickaustinn/video/6807158621093334277","https://v16.muscdn.com/92bfe9a359ba95cc8275cc28be0478cf/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068c004/43e0d1bcc56744c59d040043f8e33780/?a=1233&br=920&bt=460&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=anNzeXc6bmZ4czMzPDczM0ApNjZlN2c8ZmU0N2doO2U1OmdqX3BhX2UwMm9fLS0uMTZzcy9eMTZhYDIyLzE1YDFhYTE6Yw%3D%3D&vl=&vr=","",576,1024,15,15,363956,2838,1827557,4561,false,"[]","[]"
"6807110784917753093","funkyyy","1584903987","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6703171955052251137","Funky Town","The Dance Queen Group","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7da27629022afebca8ad2f34315483dd.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0d2e2f7f1bb829aa98e03a49f7f7e171","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08cb80abf69843cc869c8a30f4a31071_1584903992","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28faac7ea6b443b58d873716d4d97603_1584903992","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08cb80abf69843cc869c8a30f4a31071_1584903992","https://www.tiktok.com/@nickaustinn/video/6807110784917753093","https://v16.muscdn.com/46a1f6760627600a1ac1588ff119c5c7/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068c002/7725b1566a9e4d7f97b9e59d2a768496/?a=1233&br=2856&bt=1428&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=Mzg0NzxrdmV1czMzNjczM0ApN2Q2ODxlNTs5NzY8ZzNpOGdecTRsc2YuYm9fLS02MTZzczIyMV4uYzUtX2EvNDU0YTI6Yw%3D%3D&vl=&vr=","",576,1024,15,15,504259,6012,2389134,4524,false,"[]","[]"
"6806842795333078277","i’m legal tho 😫#duet with @bigboo2323","1584841591","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6805733228935285510","original sound","bigboo2323",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661556200283190.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cca99219b18041e2b8c072a802591c2c_1584841595","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/055159de7276459d82b1708b26525d04_1584841595","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fe3c3a30a603478ea2f98b052e71cd3e_1584841595","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/055159de7276459d82b1708b26525d04_1584841595","https://www.tiktok.com/@nickaustinn/video/6806842795333078277","https://v16.muscdn.com/1366cb3dfd02f8ca5d8b952670d2d7c6/5eb1fb37/video/tos/useast2a/tos-useast2a-ve-0068c003/b050586b4f53462a98e71306ce4b9708/?a=1233&br=1120&bt=560&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=anU7NHl5eXZmczMzPDczM0ApaGlnOzU2OWRnN2k8Mzo6ZWdqYW9gMV9nM29fLS0uMTZzczQxLTVhXy0xYjJhYDYyNF86Yw%3D%3D&vl=&vr=","",648,576,17,17,580633,1572,2949726,2112,false,"[""@bigboo2323""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6806834026293316870","i’m sorry","1584839550","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6801036167681788677","Lo Mein","Lil Uzi Vert","","https://sf16-sg.muscdn.com/obj/tiktok-obj/fa57d099be3458d56c918b05a6516909.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f6b49a6772b045658cec7642b8317fbf_1584839552","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14faa568c60d414fa28c4fc23158c93f_1584839552","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1528faa69eaa42ab8d89f43b6c87c46b_1584839553","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14faa568c60d414fa28c4fc23158c93f_1584839552","https://www.tiktok.com/@nickaustinn/video/6806834026293316870","https://v16.muscdn.com/3012ff6f297bd44a0bcb9959e03a54f5/5eb1fb30/video/tos/useast2a/tos-useast2a-v-0068/88d0720dd3644cdcaee1f220e6a3139f/?a=1233&br=9100&bt=4550&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=13&rc=ajZleXZnZHVlczMzNzczM0ApOjpqbXN2bG91ZTMzZDc8eWc0NGRnbXBmaW9fLS1eMTZzc2QwX3NwYV5vX20tLTExLS06Yw%3D%3D&vl=&vr=","",720,1280,10,10,393374,6007,2098505,4216,false,"[]","[]"
"6806494562584907013","she was into it","1584760513","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6755608924503755526","original sound","peachyvibemusic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649328729460742.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e0c64ea5464b3ca9e7376c747e89098f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14161cfa796448bf9db7b75b86554ddb_1584761695","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2794cb2a259d4ff8ab2118ed05510d58_1584761696","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14161cfa796448bf9db7b75b86554ddb_1584761695","https://www.tiktok.com/@nickaustinn/video/6806494562584907013","https://v16.muscdn.com/d48bd0e46de37fcb7c1aca7174f89d55/5eb1fb31/video/tos/useast2a/tos-useast2a-ve-0068c004/fdbdf7de846f4188972abd497bb196e7/?a=1233&br=1970&bt=985&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M2U0bWRtZ2lyczMzNzczM0ApZjZpMzs7N2Q0N2Q6aGk3aWdxYzJrcWotYW5fLS1eMTZzcy9fMWNjNjU0NC0wMDAxNGA6Yw%3D%3D&vl=&vr=","",576,1024,11,11,848435,14431,3438292,11188,false,"[]","[]"
"6806352136205602054","b0bs","1584727350","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6788456091559676678","Skechers","DripReport","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3f22dd7948068d0a7450ee316155b91e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eca274695b744cdea5e4c21ee06647c7_1584727354","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8052f1f72d1c4ee687fb42ce2626bdf7_1584727354","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b21f394f5b2f4284bb08e8dc75467b3c_1584727354","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8052f1f72d1c4ee687fb42ce2626bdf7_1584727354","https://www.tiktok.com/@nickaustinn/video/6806352136205602054","https://v16.muscdn.com/7e6c00d1687945d3523cccb1d63a5628/5eb1fb31/video/tos/useast2a/tos-useast2a-pve-0068/fe62112f3afe468fa64563d0fda61c36/?a=1233&br=3732&bt=1866&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=ajx5dzw8a2VqczMzNzczM0ApOWZmNjhmNGRlNzlnNzg5ZWdhNnIvXmluXm5fLS1eMTZzcy5eYl8vMi41Xy9iYTUvLjE6Yw%3D%3D&vl=&vr=","",720,1280,11,11,724949,11366,3407294,10436,false,"[]","[]"
"6806063530836561157","tips from the boys","1584660155","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6738900337215670274","Skinny Legend Anthem","Ava Louise featuring Big Dick Chima","","https://sf16-sg.muscdn.com/obj/tiktok-obj/35244c45c0dca7adab5a67eb18044fa4.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b066abb978c18dcddccd50dbbd5f55a8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6da882549b04323b609c8edb6106092_1584660159","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dfa32517f130425f96dc8cf19971e4fd_1584660158","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6da882549b04323b609c8edb6106092_1584660159","https://www.tiktok.com/@nickaustinn/video/6806063530836561157","https://v16.muscdn.com/d2ff4016b89589f0b1f6aaf053ee0897/5eb1fb35/video/tos/useast2a/tos-useast2a-pve-0068/3581fb7124c548b4924a311d803ded8c/?a=1233&br=3944&bt=1972&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=am42aXBoaGZ5czMzNDczM0ApOzs8NzZkNDs6NzNlOTZlN2c2ZDBsZzBtcW1fLS0tMTZzc2I2LzIvYDQwNjIzYi4xXzI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,986996,8686,4275132,4259,false,"[]","[]"
"6806026586031197446","messy hair","1584651552","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6648619700240517894","imma need my shirt back...","ronniephobic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1623198168744966.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fd25c761917d44f5ed8d5bd7f8f342b3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/860364959e1344d6ad8a16e9dd993516_1584651555","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/995890ff825b4335ad1df5c2ad66c42e_1584651556","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/860364959e1344d6ad8a16e9dd993516_1584651555","https://www.tiktok.com/@nickaustinn/video/6806026586031197446","https://v16.muscdn.com/207f76bc4fb628f6a18a707ac4ee8cc1/5eb1fb2c/video/tos/useast2a/tos-useast2a-pve-0068/29fc558d5d784a6099615db2920c352e/?a=1233&br=5018&bt=2509&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=MzxrcHB1czp3czMzNDczM0ApNjYzNWQ3NDxpNzY2NzhnO2dramE0ZmMtbm1fLS0wMTZzc2AyYzY1YzBfMDUxLTZfYTI6Yw%3D%3D&vl=&vr=","",720,1280,6,6,279797,3721,1672918,2875,false,"[]","[]"
"6805989839515782405","why","1584642997","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6787495876098132741","Why Is Everything Chrome (Lean Swag Rock Wit It)","King Critical","","https://sf16-sg.muscdn.com/obj/tiktok-obj/2fb4e83cd4251b9cee857b666c5af8dc.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aa69ec99629a2b130e1e99fd69f323f1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/624e0f9fd6d44117a0c64e2a6713451a_1584643003","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c1cac8480dca4802ad12741ad4287591_1584643005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/624e0f9fd6d44117a0c64e2a6713451a_1584643003","https://www.tiktok.com/@nickaustinn/video/6805989839515782405","https://v16.muscdn.com/8142b3a595deb41f40bf547e76f922cb/5eb1fb27/video/tos/useast2a/tos-useast2a-ve-0068c004/e4c51f0c779a4cc6acb75283542c6eb9/?a=1233&br=2684&bt=1342&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M21qcnZuM2V1czMzPDczM0ApZTM6NTc5aGQ1NzhlaTo5Z2cxYmEvX19qa21fLS1jMTZzc2JeLWJjYDRjLl5gLy0xL186Yw%3D%3D&vl=&vr=","",720,1280,1,1,428052,933,2013783,3546,false,"[]","[]"
"6805708586182921478","🐍 @luvanthony @joshrichards","1584577513","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","5000000001467420036","Snake","Lil Keed","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/0ebee78cc00971cad2caff54ce9a4215","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2deb64ded5b754963079f0d78620a688","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6e29dc437df43388ba1f28f24e4e85c_1584577519","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0f6fa5ac58af4b019ddbe8da196316ac_1584577519","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6e29dc437df43388ba1f28f24e4e85c_1584577519","https://www.tiktok.com/@nickaustinn/video/6805708586182921478","https://v16.muscdn.com/70b49b3e5560dc5c1c497416fd69f955/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068c004/547edaaf6f5b45649166bb030bf63643/?a=1233&br=4264&bt=2132&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M29vaTdveHJlczMzOTczM0ApaWZlZWY2Zjs0Nzw0NGlkNmcyZDNlY25ua21fLS1iMTZzc142LzFhLmEtMF4yMF8vMDU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,446982,4709,2136957,2319,false,"[""@luvanthony"",""@joshrichards""]","[]"
"6805618078504848645","ya","1584556439","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6649640708065987333","follow nsfwsoup owo","nsfwsoup",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1623447438273541.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c9290b80151b8be389d2efc452bf6f5d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1401e2e132c34a5a88231b8ec420d3fa_1584556443","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a486005b70e54031b7ef554e640456c8_1584556443","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1401e2e132c34a5a88231b8ec420d3fa_1584556443","https://www.tiktok.com/@nickaustinn/video/6805618078504848645","https://v16.muscdn.com/ed1d1f4193758f905ca119b47f63a4b1/5eb1fb2d/video/tos/useast2a/tos-useast2a-ve-0068c003/0aedf53d78f5437486f0aadd7ec7384d/?a=1233&br=2596&bt=1298&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M2ZxcnFrNzc5czMzNDczM0ApZWZpNjk8aWRnNzxoZGhlOWdhcjYuMHI2Z21fLS0tMTZzczVfMWNgXzFfLjZfXjYtMzU6Yw%3D%3D&vl=&vr=","",720,1280,7,7,609944,6988,3789493,5494,false,"[]","[]"
"6805365744545615109","ya idk","1584497690","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6649640708065987333","follow nsfwsoup owo","nsfwsoup",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1623447438273541.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/810c818d3384fe2bf64c3a665185d757","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6d7c13ad3602499da5479f25771c1fe9_1584497698","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0b9a2919335a4162b2843af35568e857_1584497699","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6d7c13ad3602499da5479f25771c1fe9_1584497698","https://www.tiktok.com/@nickaustinn/video/6805365744545615109","https://v16.muscdn.com/9698c211024bec2bb9cfc342d53a9052/5eb1fb30/video/tos/useast2a/tos-useast2a-ve-0068c002/687fdf2633be4341a88c3c417a1e0496/?a=1233&br=2832&bt=1416&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=amZ1NjlyOjhyczMzNzczM0ApPGY4NGk5NGVmN2ZpNmZpZmdtcGJrbDBeNWxfLS1gMTZzczAuMzQ0MWBfYF5gY2MwX2I6Yw%3D%3D&vl=&vr=","",720,1280,10,10,686419,6125,4463802,3218,false,"[]","[]"
"6805357139641552134","my turn @joshrichards @luvanthony","1584495686","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6788456091559676678","Skechers","DripReport","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3f22dd7948068d0a7450ee316155b91e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c8e5580010d83a2282341e1d3403dc9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5f844e7303b476da586e08e18ccad91_1584495690","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ba651ba842f14e5d8aa32b8de82c5142_1584495691","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5f844e7303b476da586e08e18ccad91_1584495690","https://www.tiktok.com/@nickaustinn/video/6805357139641552134","https://v16.muscdn.com/3f11398edcf0a4b9672a49f3d3b61a24/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068c002/0e8db3fcb57641729eb8f313e6218323/?a=1233&br=3528&bt=1764&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M2Z1eTdsOmpxczMzNDczM0ApOzxnPDs5M2Q0N2hpaWU2ZWdtcTVkNGFkbGxfLS1gMTZzczAuL2BeLWA2NGEyNS4yMS46Yw%3D%3D&vl=&vr=","",720,1280,12,12,1130825,12985,5649982,8669,false,"[""@joshrichards"",""@luvanthony""]","[]"
"6805325189803445510","oops @tonylopez__","1584488247","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6788456091559676678","Skechers","DripReport","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3f22dd7948068d0a7450ee316155b91e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7200a375f28e47108ff45e891ab9be89_1584488252","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8912f37bff984893be7e3eda82845038_1584488257","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c6b97dd708234dc7b8018c9c0624765b_1584488253","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8912f37bff984893be7e3eda82845038_1584488257","https://www.tiktok.com/@nickaustinn/video/6805325189803445510","https://v16.muscdn.com/2f89c1c7f70dfdd9501557031d0a355e/5eb1fb30/video/tos/useast2a/tos-useast2a-pve-0068/e954c9960a224b7891a924275949c372/?a=1233&br=3514&bt=1757&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=M3JkNm5nN2ZvczMzOTczM0ApZmc8ODQ3OGQ3Nzc8aTg6NGdgYGwwcWRrcmxfLS1hMTZzczQyM2EyNmIyNDQ0LTYyYWA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,753606,14379,3996117,9566,false,"[""@tonylopez__""]","[]"
"6805306970405440774","￼ ￼ quarantine has us like @tonylopez__","1584484005","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6738439639826287365","Roses - Imanbek Remix","SAINt JHN","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b28b9297be19c7f7c44b9eec35fb2fa4.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0d4c032a06d6bb754371e71aba0cf1ae","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b666ed1239964f6c8d431b034111e339_1584484008","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bc9301050cfc4ee0ba6dbe67b81d294f_1584484009","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b666ed1239964f6c8d431b034111e339_1584484008","https://www.tiktok.com/@nickaustinn/video/6805306970405440774","https://v16.muscdn.com/d2e31da6002936807f0889fb91b80d9e/5eb1fb35/video/tos/useast2a/tos-useast2a-pve-0068/90b7567f625745ee88cea22944a7ff21/?a=1233&br=3968&bt=1984&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=ajU1ZjxrdjhuczMzNjczM0ApZjs7O2g4ODw2NzU0PGVmOmdsaDRfc2YucWxfLS0uMTZzc2JfMDNjNWMxMWMyNDUyL186Yw%3D%3D&vl=&vr=","",720,1280,15,15,1245068,10428,5269697,4432,false,"[""@tonylopez__""]","[]"
"6804875995636665605","im sorry i will now delete this in 5 minutes","1584383660","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854374",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6722521521321052934","original sound","jackisthegreatesttt",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1641241219405830.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fac1c93874e04ceb96c4eb588eac6d90_1584383667","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/45e4c5053b6247a4b0503060fedbc7fd_1584383664","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a64cfa8d6da54c41995b136ca489144d_1584383666","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/45e4c5053b6247a4b0503060fedbc7fd_1584383664","https://www.tiktok.com/@nickaustinn/video/6804875995636665605","https://v16.muscdn.com/9c0abc3dd372a775af06ebe47fe9d2d8/5eb1fb30/video/tos/useast2a/tos-useast2a-ve-0068c004/c844166767de4a8a951d8315aea308f3/?a=1233&br=3024&bt=1512&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475001018907402145D33E27&lr=tiktok_m&qs=0&rc=anQ4NjlyOjt2czMzNzczM0ApNWVlNWdlO2RpNzk5NWQ2NWdvaGFrbDBuYWtfLS1gMTZzczMvNDZfLmJjNGMwLzBjYy46Yw%3D%3D&vl=&vr=","",720,1280,10,10,517894,16697,2394599,16323,false,"[]","[]"
