"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6820101405626453254","Everyone during quarantine 😂","1587928602","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6817941371681245186","Tuff","Jaah SLT","","https://sf16-sg.muscdn.com/obj/tiktok-obj/71e35ace881b5a69dab4a80488865220.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1a4dd57ebf2c124f57746d5e8f080f48","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d339866c3b94c36a09e614844ac957e_1587928604","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0f3f6541a9904e07963cf79f238ce929_1587928604","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d339866c3b94c36a09e614844ac957e_1587928604","https://www.tiktok.com/@petroutv/video/6820101405626453254","https://v16.muscdn.com/93f03ce4ce6b87cd1d811494952368d8/5eb207d8/video/tos/useast2a/tos-useast2a-ve-0068c004/f792feef4bb84f6e9bc51ca359d7b82d/?a=1233&br=1616&bt=808&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=MzhvcnduMzd3dDMzODczM0ApZjtlNzM4ZGU3N2YzNGY2NWdhNHJvX19ycGZfLS1iMTZzcy1gNDJfMmEzLzI0Yl81MDA6Yw%3D%3D&vl=&vr=","",576,1024,15,15,545517,680,2273818,6317,false,"[]","[]"
"6820087743230594310","We scared the hype house :/ full video link in bioo!","1587925420","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6817941371681245186","Tuff","Jaah SLT","","https://sf16-sg.muscdn.com/obj/tiktok-obj/71e35ace881b5a69dab4a80488865220.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/824a0e7016bb2def150544ea06735cca","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/95305a3bf27b423aac5d6143d13a7852_1587925422","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8dd157ded8d44410b2837ab7b2a83a18_1587925423","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/95305a3bf27b423aac5d6143d13a7852_1587925422","https://www.tiktok.com/@petroutv/video/6820087743230594310","https://v16.muscdn.com/d6376c9c5bbd38b5ae61274bbcb5adf6/5eb207e8/video/tos/useast2a/tos-useast2a-pve-0068/c6c03d9284c44ffc9ffa0c4c876b5647/?a=1233&br=2700&bt=1350&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=amQ0NGZoZzt3dDMzODczM0ApaGg6NWc5ZTs8NzU1NDY8ZWdsYnIvNmI0MGZfLS0uMTZzcy1gXjZiMy0wNTItMi41Y2I6Yw%3D%3D&vl=&vr=","",576,1024,31,31,510812,1188,2120866,5427,false,"[]","[]"
"6820087560640023813","Tony finally got his Tesla! Full video link in bioo!","1587925378","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6820087492432202501","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/f45942d0e53e6de6e412b387a30f53da.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/58274de1014bb5fbfba04ffc46d30469","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/675deed4b145434d9abf579236f571cd_1587925380","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/54a0bed5ebf541589ca24916f08a6b16_1587925380","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/675deed4b145434d9abf579236f571cd_1587925380","https://www.tiktok.com/@petroutv/video/6820087560640023813","https://v16.muscdn.com/0c2700047f187fc90846be8a62bdf34a/5eb207df/video/tos/useast2a/tos-useast2a-pve-0068/fe035cf36ded4631b6d5b14a7527d52e/?a=1233&br=2038&bt=1019&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=M2hrMzU2OHh3dDMzaTczM0ApZDM2ZDo8NWRnNzNkaGQ0PGczNmdoa3JiL2ZfLS0zMTZzcy5hX2E1XjBgNGMwY2JjLl86Yw%3D%3D&vl=&vr=","",576,1024,22,22,552129,1337,2212679,4533,false,"[]","[]"
"6819875082182184198","Liar liar pants on 🔥","1587875909","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6819874911776017158","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/ab2bfb43f0511579bd9982e371d437f1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/09de253e9ba07ce0ac1231107d7ae858","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91e4791c9245465fbba49d457b1df54f_1587875911","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a2f76f4b424c497c847381ce524727e3_1587875911","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91e4791c9245465fbba49d457b1df54f_1587875911","https://www.tiktok.com/@petroutv/video/6819875082182184198","https://v16.muscdn.com/cd034ce3fb38239fcd94b87c95373e16/5eb207d2/video/tos/useast2a/tos-useast2a-ve-0068c001/8ada1071f36b44b3bf2730bd327f4195/?a=1233&br=4712&bt=2356&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=ajR4ZjptdWhrdDMzODczM0ApaGhmOzc0aTxpNzw1ZTdlPGcuaF9kNS5vLWZfLS0uMTZzc2MtLWIxMDMyYjAtMGMzMTI6Yw%3D%3D&vl=&vr=","",576,1024,10,10,479985,338,1786634,1983,false,"[]","[]"
"6819871370592193798","ha ha ha","1587875044","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6819871187431181062","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/8d2a6d39105b9696331fba56c5cfdd44.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eeb60cd862c8413ebb2fdca3bac60270","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90d85dceb23648ba96182605a0ad8e9f_1587875046","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0d857b91f74f42188e6d4dd306628b69_1587875046","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90d85dceb23648ba96182605a0ad8e9f_1587875046","https://www.tiktok.com/@petroutv/video/6819871370592193798","https://v16.muscdn.com/999af82554feca8575f1274089357931/5eb207cf/video/tos/useast2a/tos-useast2a-ve-0068c004/d284a99fb7a84babad7126eda837debb/?a=1233&br=2960&bt=1480&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=amhpbDdtZ3FqdDMzPDczM0ApPDY0ZTo0aWVnN2k3Ozw2NmdqaXBvcWpsbWZfLS02MTZzc182Ml5eNGMvMDZgX2BgYC46Yw%3D%3D&vl=&vr=","",576,1024,6,6,377441,442,1419393,2450,false,"[]","[]"
"6819858396674821382","How is she good at this?? @alexwaarren @k0uvr","1587872024","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6819858225056287493","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/744edfeccea1c69a0f331113da7c3153.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fbeb3f7741304a9982ab68f455b2e8d5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0d8339133b34a38881d65f8126d057b_1587872025","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7eec849c03b344b994b08bdd1d3e2043_1587872026","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0d8339133b34a38881d65f8126d057b_1587872025","https://www.tiktok.com/@petroutv/video/6819858396674821382","https://v16.muscdn.com/03eb0a14f2920dd6c464d8b50ce73269/5eb207d2/video/tos/useast2a/tos-useast2a-pve-0068/01d57f9c8a06406d9e90110305f6c4ca/?a=1233&br=2922&bt=1461&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=MzU4azpqOTVqdDMzaTczM0ApZjk1OWdpODw2Nzg1N2g1NGdlcG8wZV5eL2ZfLS1fMTZzc2JiMzZgY2IwNGFfNS4xYF46Yw%3D%3D&vl=&vr=","",576,1024,9,9,397454,411,1478713,1955,false,"[""@alexwaarren"",""@k0uvr""]","[]"
"6819820841388248326","My life during quarantine #itsmeapp","1587863278","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6819297223029934853","Substitute by Dawin","favsoundds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/92414f271c122ffa533a85e068e5e9cd.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/27b58939d0c6b3110f9c4791a6d00466","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d7dfa74932a748a5ac4c04cfa9998a48_1587863280","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e43c498abb2f4fefb63e077fc5bc1399_1587863280","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d7dfa74932a748a5ac4c04cfa9998a48_1587863280","https://www.tiktok.com/@petroutv/video/6819820841388248326","https://v16.muscdn.com/8315e3f03ed48a6a05329af875c136ec/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068c001/2ca4b2f7d8f2482ea9f0205199d65215/?a=1233&br=1716&bt=858&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=ajNobXV1d3RndDMzPDczM0ApNmY1Z2k8aWQzN2g7ZzNmNGc2NGw0ay0xcWZfLS02MTZzczYtLzM2YWIvYGBiYi0vMGA6Yw%3D%3D&vl=&vr=","",576,1024,13,13,205038,207,1038355,1739,false,"[]","[{""id"":""1660823103819782"",""name"":""itsmeapp"",""title"":"""",""cover"":[]}]"
"6819148816113995014","HUH  @itsmerkey  Why this low key slap though","1587706824","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6809380411160939269","CatchTheSplashChallenge","robirawks_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1662446705345590.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/902a7f8749fda08293fcd34c7da73c2c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9472d9320de2482db43ac2f6b8c12973_1587706826","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ae4feb311b0c41dd8e2ed868f9a7bec3_1587706826","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9472d9320de2482db43ac2f6b8c12973_1587706826","https://www.tiktok.com/@petroutv/video/6819148816113995014","https://v16.muscdn.com/342364ebb55b0b23407c91055c66b383/5eb207d7/video/tos/useast2a/tos-useast2a-pve-0068/fdcdb82f5d7c4d6bbe4c01dad24137f7/?a=1233&br=1500&bt=750&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=M284eTR1ZGo6dDMzODczM0ApNTo2aWRoZWQ0Nzw6O2Q0NWc0MDNmZTYza2VfLS1iMTZzczJeMTJhNDMuLTFgLzYuNjE6Yw%3D%3D&vl=&vr=","",648,576,14,14,421847,888,1989659,2766,false,"[""@itsmerkey""]","[]"
"6819093488269856005","She got mad @nickaustinn @miahaywarddd","1587693929","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6818769939411897093","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664779029690390.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/907e58ab986e86434fc4dc1fbf45cd78","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e394a576f103400293494f1a29634484_1587693931","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/864bd4ee23924f4a84d3cac0fdc42ce0_1587693931","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e394a576f103400293494f1a29634484_1587693931","https://www.tiktok.com/@petroutv/video/6819093488269856005","https://v16.muscdn.com/8268c6b4b9ac225f9909aec4086ac218/5eb207d1/video/tos/useast2a/tos-useast2a-pve-0068/be8f9970df9a4da5a283d84729131449/?a=1233&br=4906&bt=2453&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=M2dub21nN203dDMzODczM0ApaGY2PDppNzxpNzc8NDQ7OWdrcWpzcWRzZmVfLS0xMTZzcy80NTI1MjMuYS0uMl9fMTM6Yw%3D%3D&vl=&vr=","",576,1024,8,8,506473,940,2002790,2985,false,"[""@nickaustinn"",""@miahaywarddd""]","[]"
"6819089602385579269","Quarantine life","1587693024","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6712598435196831745","GOOD TIME","Niko Moon","","https://sf16-sg.muscdn.com/obj/tiktok-obj/ec106b540963d07d30f279a7ec866906.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c99fba87efa476a6fccfca2bfae90ac2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6abccb3d84284bd5978569fb9730a007_1587693026","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5ba3a4edb0bb4f93bf8ad52be20d5879_1587693026","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6abccb3d84284bd5978569fb9730a007_1587693026","https://www.tiktok.com/@petroutv/video/6819089602385579269","https://v16.muscdn.com/ec026cfa4098b389424a4f17293e048b/5eb207d8/video/tos/useast2a/tos-useast2a-pve-0068/caea2b0e0711459aab205db4c288f007/?a=1233&br=4202&bt=2101&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=M3Z2MzU2OGk3dDMzaTczM0ApOmRoZ2dlZmQ7Nzw7ZjdkNWdrLWpoa3JqX2VfLS0zMTZzc2IuYmI1MjNhLV4zYTVgYV86Yw%3D%3D&vl=&vr=","",576,1024,15,15,254761,198,1210318,3497,false,"[]","[]"
"6819088542069771525","Happy Thursday ❤️","1587692777","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6741249371335034881","18k","Handsome Luke","","https://sf16-sg.muscdn.com/obj/tiktok-obj/5987e957394557cf2c322f08906efe6b.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/60a515f16622199946ca075b4562b6f2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/074ef226e54d4d65a16b4ae25ea15c25_1587692778","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/24e6fffacfe542c29b6c1bfdd99a7f68_1587692780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/074ef226e54d4d65a16b4ae25ea15c25_1587692778","https://www.tiktok.com/@petroutv/video/6819088542069771525","https://v16.muscdn.com/107ecf6a4515003b3e56a5670d24fd28/5eb207d8/video/tos/useast2a/tos-useast2a-ve-0068c004/e173a0db1dc043a192f9e311d3a1432b/?a=1233&br=4908&bt=2454&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=M3ZsOWw1Omk3dDMzNTczM0ApZThpOjo8Zjs0N2U4NjY3OmdqYmhvLjFzNmVfLS0wMTZzczIuNl42YzUuMy9gYzJfMC86Yw%3D%3D&vl=&vr=","",576,1024,15,15,156192,254,902220,2440,false,"[]","[]"
"6818974738560503046","Nick and Chase got in an argument 😂 full video link in bioo!","1587666279","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6818845365375093510","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664770247970837.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a7022991c869b9f68160555012965dba","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0efedb361ac64ad3a161641d42f65c7b_1587666281","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1c0ecbc8f1ad4271bc63b62188915e1f_1587666282","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0efedb361ac64ad3a161641d42f65c7b_1587666281","https://www.tiktok.com/@petroutv/video/6818974738560503046","https://v16.muscdn.com/4af423e16d3dab8dfb9989bb669adafe/5eb207ef/video/tos/useast2a/tos-useast2a-ve-0068c003/72c9421b25884a7198424f600de69f12/?a=1233&br=3084&bt=1542&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=ajV3dWczanB3dDMzOTczM0ApMzxlZjM3aTxkNzszOzo1OmducmFxNjUybmRfLS00MTZzczNhYjFhM181NWEzNGFfMjQ6Yw%3D%3D&vl=&vr=","",576,1024,38,38,507292,2707,2078635,4838,false,"[]","[]"
"6818974152657997061","Tony snuck in my car again but this time I was ready... full video link in bioo😂","1587666142","123596619672879104","petroutv","Thomas Petrou",5666,4598406,"208898099",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6818876474733447942","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664772559594549.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e1314f6ca40219b5e348119e812ecd6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a503331d1f94e41a8285f0bc8d40e95_1587666145","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b775a4773bb545189afcee9d52a32533_1587666145","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a503331d1f94e41a8285f0bc8d40e95_1587666145","https://www.tiktok.com/@petroutv/video/6818974152657997061","https://v16.muscdn.com/5e2a163e3fc57794a95c6e23737ceec6/5eb207e9/video/tos/useast2a/tos-useast2a-ve-0068c004/e542d2d7a6fa4f0dafe2bed1a3309def/?a=1233&br=2198&bt=1099&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402024E8601F&lr=tiktok_m&qs=0&rc=am82cnZuZW13dDMzODczM0ApNjc6Ozk0OWRoNzxoNGVkaWc0NWo1Ly1gbWRfLS0xMTZzc2AvLjIyXjUvYzY0Y15fNC06Yw%3D%3D&vl=&vr=","",576,1024,32,32,683735,2151,2592494,4514,false,"[]","[]"
"6818674339919973637","That’s why it’s 90 degrees out @tonylopez","1587596337","123596619672879104","petroutv","Thomas Petrou",5666,4598408,"208898113",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6818674112001624837","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/9e1cfaf022df169d7ec78bfae086814c.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8a6f5da7a0a9f50fd0eea1ca343ba12","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15bf807af19f4973ae08b1fd5433eacf_1587596339","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/324d023b6200456f9b148498fe5e1b46_1587596341","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15bf807af19f4973ae08b1fd5433eacf_1587596339","https://www.tiktok.com/@petroutv/video/6818674339919973637","https://v16.muscdn.com/5cb7f61032bb8cb666bef00f6c3e1a14/5eb207d2/video/tos/useast2a/tos-useast2a-ve-0068c001/eb82f8f9ac22440b8a0fdf5497408edb/?a=1233&br=7162&bt=3581&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402041F0EE31&lr=tiktok_m&qs=0&rc=M2w7N3J3ZTtmdDMzaTczM0ApZjU5NTtkOzszNzU0OTk8N2drMV9uXzZxbGRfLS0zMTZzc2AvLTYwYDNfXjFiMTJeYTQ6Yw%3D%3D&vl=&vr=","",576,1024,8,8,690308,2470,2816799,5107,false,"[""@tonylopez""]","[]"
"6818672749700058374","I miss my friends I haven’t seen in a minute","1587595973","123596619672879104","petroutv","Thomas Petrou",5666,4598408,"208898113",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6816720875501521670","original sound","favsoundds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664242577691701.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b866d8dadb75a192f265a8a44e565d49","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/321ee1ccfa2d48b4b7eb76194d7a7ecc_1587595974","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38e509cdb49047a18955bf91804f8a40_1587595974","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/321ee1ccfa2d48b4b7eb76194d7a7ecc_1587595974","https://www.tiktok.com/@petroutv/video/6818672749700058374","https://v16.muscdn.com/1e2e9fde18e630e85099145ab743e477/5eb207d9/video/tos/useast2a/tos-useast2a-pve-0068/85a93a6523cf45948e9f4a4c799b573e/?a=1233&br=1786&bt=893&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402041F0EE31&lr=tiktok_m&qs=0&rc=M2dvNWVrb2lmdDMzOTczM0ApOTQ2M2U1ZGUzNzc7OTtnNWduM2VtcHFsaWRfLS1iMTZzc2AuLi0zNDFeLzUtLy8vLV86Yw%3D%3D&vl=&vr=","",576,1024,15,15,388235,496,1559165,2784,false,"[]","[]"
"6818643386917031173","@miahaywarddd is salty","1587589130","123596619672879104","petroutv","Thomas Petrou",5666,4598408,"208898113",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6818643231010474758","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/60314b7ed2afc25ee68ad62ff88ce41c.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/77fc210110d6433382cdbcdb345f9756","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c819d0a6b664408b2317dc56ef4a6a5_1587589132","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2454702dc7e34fb6a31ce4055f9d04e3_1587589132","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c819d0a6b664408b2317dc56ef4a6a5_1587589132","https://www.tiktok.com/@petroutv/video/6818643386917031173","https://v16.muscdn.com/117f5038323862478feea0695e3d2ed6/5eb207d3/video/tos/useast2a/tos-useast2a-ve-0068c001/9a4f004af1034fe69999ab05a9f1111e/?a=1233&br=5510&bt=2755&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518414501018907402041F0EE31&lr=tiktok_m&qs=0&rc=M3FpNGk0a3lkdDMzODczM0ApOjgzZThkNDtpNzxmOGhlOGdpMGQ0LW5ec2RfLS0uMTZzc2EzXi5fMzBiNWAtNTVhYmM6Yw%3D%3D&vl=&vr=","",576,1024,9,9,499843,443,2127348,2801,false,"[""@miahaywarddd""]","[]"
