"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6799329241319214341","I HAVEN’T BEEN ABLE TO POST IN A WEEK so here’s me annoying jack bc i’m happy @jack.wright","1583092206","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6783384033532431110","sugar by brockhampton but with a surprise","adamohmusic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656099899395093.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e7929f3604204a168f3e68919fba0c86_1583092212","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a573bc6b54f4110b68a7178c3debb8f_1583092211","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fc854ab014ee4cabb85e986a9db83c3f_1583092212","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a573bc6b54f4110b68a7178c3debb8f_1583092211","https://www.tiktok.com/@jameswrightt/video/6799329241319214341","https://v16.muscdn.com/3a0227ce30ff10ae9137b496ccaec9cc/5eb1fd01/video/tos/useast2a/tos-useast2a-ve-0068c003/a97f18ec0c574a21ab70121d229fa834/?a=1233&br=3532&bt=1766&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2xrdTtyOmg0czMzaTczM0ApM2k6PDc4M2Q4NzdmODk0aWdiZjMtbDBmMGJfLS0tMTZzc2EvMzQ2MzI0Ll8wX2EtYjE6Yw%3D%3D&vl=&vr=","",718,1280,14,14,84710,444,447821,422,false,"[""@jack""]","[]"
"6796396148325223686","someone tell @jack.wright to put a shirt on","1582409291","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6783833309634988806","CITY OF ANGELS 24KGoldn Funk Remix","llusionmusic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656209619365941.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/006a81bd329549deaf12f62a05d1730c_1582410111","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e39f6bac2324fbbb96f1b32a4713efc_1582409319","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bc2fe40ee5ff4d10a42a169fc870a7e8_1582409310","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e39f6bac2324fbbb96f1b32a4713efc_1582409319","https://www.tiktok.com/@jameswrightt/video/6796396148325223686","https://v19.muscdn.com/4eca1a6bfc3575733862e315c2004b47/5eb1fd01/video/tos/useast2a/tos-useast2a-ve-0068c002/1b02d282dc74447eb69a9261276c2f88/?a=1233&br=3784&bt=1892&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=MzYzdjNvcWl0czMzOjczM0ApZDRpO2g2OWQzNzY7ZjY5NWdnMGQxZ3NmYDVfLS0tMTZzczUxMDQwNF8uNTNhMDYxLTY6Yw%3D%3D&vl=&vr=","",720,1280,14,14,160413,1764,879585,1005,false,"[""@jack""]","[]"
"6796089551405305093","JUST ME & @jack.wright GETTIN’ JIGGY WITH IT","1582337907","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6795505198061112070","Sunday Best x Dont Start Now","goalsounds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659056441732118.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0bb51b7569789a521f94afcc0a4f7bbc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/369a73a4acf64003893bc07cedf2d496_1582337911","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b223487617504825bcd9dd3d2d950610_1582337912","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/369a73a4acf64003893bc07cedf2d496_1582337911","https://www.tiktok.com/@jameswrightt/video/6796089551405305093","https://v19.muscdn.com/273ba27ce17deaa4b036c125ca8ce4d4/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c002/97c636e8d6d643a9a544609e6fd05188/?a=1233&br=3660&bt=1830&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajRzbTpwZHU7czMzOjczM0ApOmllOzo1NzxkN2Q2NTVnZWdiM3BkX2cycjVfLS0tMTZzc2FjYC0zMmMtLy5fNjMuM2M6Yw%3D%3D&vl=&vr=","",720,1280,15,15,171327,2203,995291,597,false,"[""@jack""]","[]"
"6795370503814139141","me and @jack.wright had so much fun when we were small","1582170502","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6795271256867425030","original sound","jameswrightt",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659007286768661.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/13edaca284c14330b3d165421bd55745_1582170505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5911e6bbd90041ca8cff522897b10a32_1582170505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d683a177813048cc9dc0470055177a3f_1582170505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5911e6bbd90041ca8cff522897b10a32_1582170505","https://www.tiktok.com/@jameswrightt/video/6795370503814139141","https://v19.muscdn.com/aa62f407c5e1183cbe098e400d75cde9/5eb1fcfc/video/tos/useast2a/tos-useast2a-ve-0068c001/ae9354f434a54ce5b4c88234321c0dbb/?a=1233&br=2658&bt=1329&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajt2dGtucnkzczMzNzczM0ApZWVlN2g4ZWVlNzU7PDQ6M2dnZWg2Mi5lLzRfLS01MTZzczU1MjMyL14zXzZiNi42NmA6Yw%3D%3D&vl=&vr=","",720,1280,9,9,110829,1389,569632,523,false,"[""@jack""]","[]"
"6794569214587047174","I WENT 🤢 AND JACK WENT 😄😳😮@jack.wright","1581983926","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6706892957309470722","Acid Dreams","MAX & Felly","","https://sf16-sg.muscdn.com/obj/tiktok-obj/33af61c9ea88f51bd60a22619c876862.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/96a9e4bfafd8e88f68d0375fcfc01ccb","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b21a503f7b824fb5b3f8f7b221899a44_1581983931","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a0e5980b878442b2a136744a19a2b212_1581983930","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b21a503f7b824fb5b3f8f7b221899a44_1581983931","https://www.tiktok.com/@jameswrightt/video/6794569214587047174","https://v19.muscdn.com/6d19c5f82f00a5d253a7b2e1f345168a/5eb1fcfd/video/tos/useast2a/tos-useast2a-ve-0068c003/7f17307c06d54532b04a8ed937d6adf5/?a=1233&br=4334&bt=2167&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M3F0ODptdWVsczMzaTczM0ApNTxnNzg3Mzw1N2c4aDkzaWdpbmZmNS4wZTJfLS1hMTZzczJjMmAtLjU0YzQ0Xy02MC86Yw%3D%3D&vl=&vr=","",720,1274,10,10,90218,1082,574793,357,false,"[""@jack""]","[]"
"6793892116419448070","THAT’S LIFE #glowup","1581826277","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6787319903360649990","to be so lonely X confidence","keanejin",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1657061155227654.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fcd285be25074832d572f57c8e5dc1c1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/319016b01bbe4608a89ebdd72b833143_1581826279","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fda2b099a0e54469a299ef88a576f498_1581826279","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/319016b01bbe4608a89ebdd72b833143_1581826279","https://www.tiktok.com/@jameswrightt/video/6793892116419448070","https://v16.muscdn.com/774b0784d2cfc95aea795c603a7d0f77/5eb1fd01/video/tos/useast2a/tos-useast2a-ve-0068c004/63f8a2326ecb42caab4c450c343f2298/?a=1233&br=3226&bt=1613&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2k5NDNrb3FmczMzNDczM0ApNjNlaTw0Ozw5NzU1OzllOmduYHJtcHFkLjFfLS0yMTZzczNgYy1hYl82MmE2YC5hXy06Yw%3D%3D&vl=&vr=","",720,1280,14,14,462072,4112,2193636,1533,false,"[]","[{""id"":""82249"",""name"":""glowup"",""title"":""Just wait until we #GlowUp."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/7dadf53d511d462320f94351a858f5c2""]}]"
"6792683870811589894","GRADE A ACTING @jack.wright","1581544960","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6779762877248178950","original sound","chambie.dols",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655215016983558.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7d08d12a2f2d3cb544e1c34be227e63d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7792d8f45c4e40538b8dfd6651ce0413_1581544965","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a25ee9c7e3f4254aaf23009564bd8ab_1581544965","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7792d8f45c4e40538b8dfd6651ce0413_1581544965","https://www.tiktok.com/@jameswrightt/video/6792683870811589894","https://v19.muscdn.com/976a0002b31492736d870c16cbc20ddb/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c004/3ada9d57ddac4c519fe1e08a4af3e0d5/?a=1233&br=3986&bt=1993&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=and0czU8a3c6czMzaDczM0ApZDVkNjM5M2RlN2ZoaDg7NWdiNGU1XmlmXy9fLS0uMTZzc2IwYzIyNS0wNF80LWMxNjE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,124952,1528,694564,373,false,"[""@jack""]","[]"
"6790887320116563205","THIS WAS STRAIGHT UP SO FUN @jack.wright","1581126668","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6665676728180017925","original sound","lifeineed",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1627649594266677.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8996a54ec4e7a4225dfe39d9ce1206d6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dcfe673908b64843a18dda2f1da7977e_1581126670","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ff7a4b899d741e5aab3b3669cebb3d3_1581126671","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dcfe673908b64843a18dda2f1da7977e_1581126670","https://www.tiktok.com/@jameswrightt/video/6790887320116563205","https://v19.muscdn.com/6c7a3c5b6a257531df0562ee13b08439/5eb1fcfe/video/tos/useast2a/tos-useast2a-ve-0068c001/77851bcbe5cc40e880c28c7ac2858b0d/?a=1233&br=3880&bt=1940&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=anV1dGo4b3E0cjMzZTczM0ApaWczZzxoaDs3Nzw8PDs1PGdubTBoc2MuNHNfLS0xMTZzczQxNWA1YWAyXjYyYi9iLjU6Yw%3D%3D&vl=&vr=","",720,1280,11,11,131111,3011,826789,587,false,"[""@jack""]","[]"
"6788327874681244933","JACK HIT A MILLION I’M SO PROUD OF HIM @jack.wright","1580530751","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6765965082246514689","Blinding Lights","The Weeknd","","https://sf16-sg.muscdn.com/obj/tos-alisg-v-0000/ee4215dfc3b74e41a87075c2263e4d94","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c19e03296a1b4cc700a0df4ed1bd5c1b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/09414a0e68324d97baba9d6c9265c302_1580530754","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e60f185f89924fcf8e90b28dffd0e5fe_1580530754","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/09414a0e68324d97baba9d6c9265c302_1580530754","https://www.tiktok.com/@jameswrightt/video/6788327874681244933","https://v19.muscdn.com/a5cc204660b624c9f8fead5da0dade8a/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068/9d1eec67643648818fa7e5bbe9c94d36/?a=1233&br=3670&bt=1835&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajc0cTlmeWdpcjMzOzczM0ApNThnOjhkOztmN2VlM2dlaGc2cF4vLjRobG5fLS02MTZzczNeLl5fXy80MWAzL19iLTA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,156836,2411,1130504,572,false,"[""@jack""]","[]"
"6787935717784947974","I GOT VERIFIED Y’ALL IM SO EXCITED THANK YOU❤️ @jack.wright","1580439446","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6747565474499823618","Memories (Drinks Bring Back)","Ajay Stephens","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6f23f0d20ebc530413cb745d63f65eed.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/25f907d1ff00ba81f54a786270cec7ae","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e4521d05225648f6bfd808431c13179f_1580439453","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7895f38cb2664a05800cd4315f5999f4_1580439450","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e4521d05225648f6bfd808431c13179f_1580439453","https://www.tiktok.com/@jameswrightt/video/6787935717784947974","https://v16.muscdn.com/41db01475cbb565d8ccb5ef1d00782bf/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068/0346bd1cfce449af9e6e605459b40ef1/?a=1233&br=2884&bt=1442&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=amw3OmpyajVzcjMzOjczM0ApZmY7PDc8aGU3NzRpNzVkZGdyMGdlYmhvY21fLS0tMTZzczM0YGMzNi41XjAxL2M1XmI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,226812,2707,1311765,1089,false,"[""@jack""]","[]"
"6786781662861675781","y’all lookin at @jack.wright but i’m focused on @ondreazlopez_ & @bryant just vibin’ on their phones","1580170746","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6770097829735074565","Baby One More Time","corynation",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652856796452885.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df2b39662abea088c6d65ea2d2676df8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82c86d77fe314ba3b897afb7ae9320d9_1580170747","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1a24089ea6ed4d279054e59bd6150cdb_1580170748","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82c86d77fe314ba3b897afb7ae9320d9_1580170747","https://www.tiktok.com/@jameswrightt/video/6786781662861675781","https://v19.muscdn.com/bca255a8f06a706403b0eca3f6961aa5/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c002/917a0e3a93734353a292213297cedbad/?a=1233&br=3698&bt=1849&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2k5anV1bXRxcjMzNTczM0ApPGg8OTc7Mzs1NzU0aDU8NmdqZ2FgbG5mb2tfLS0vMTZzczM2MDY1YGFjM18vMTZfNDQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,271852,3881,1741703,701,false,"[""@jack"",""@ondreazlopez_"",""@bryant""]","[]"
"6786053563480116486","going back to our ROOTS @jack.wright","1580001222","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6694794250380462853","hey ya rockstar","emetuttell",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1634517898172437.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4bb30424bda6f50b41d15b65cf4cbaa0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2a347d4ef6f4e6bb7ff2e557c454084_1580001224","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0b28f452fdd8453da654c3a8ff378683_1580001225","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2a347d4ef6f4e6bb7ff2e557c454084_1580001224","https://www.tiktok.com/@jameswrightt/video/6786053563480116486","https://v16.muscdn.com/1611c5d030495a963e53a060bc16f0ff/5eb1fcfa/video/tos/useast2a/tos-useast2a-ve-0068c001/ee044f56b36347b1b1f57b5c27ba5d09/?a=1233&br=2664&bt=1332&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajM0OWU5NmlocjMzNzczM0ApNTs6OGY1M2Q8Nzk5PDMzNmcvb2JfbDZzY2pfLS0uMTZzczUuLWMuXjJgMzMvLS1iYDQ6Yw%3D%3D&vl=&vr=","",720,1280,7,7,256054,1806,1527975,498,false,"[""@jack""]","[]"
"6785325683938708742","I CAN’T BELIEVE HE ACTUALLY DID IT @jack.wright","1579831749","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6565362991586347782","follow nataliejcoleman for good audios","officialnataliec",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1602871824051205.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c23ff50a95aa50f93b0892d03c53246d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4dbbb2094fd94a02947643fd070f7ce3_1579831751","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50fe830d72be456b92b546e1422cf45c_1579831751","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4dbbb2094fd94a02947643fd070f7ce3_1579831751","https://www.tiktok.com/@jameswrightt/video/6785325683938708742","https://v16.muscdn.com/ba5b770f43bd8fa409f534024a88cd61/5eb1fd01/video/tos/useast2a/tos-useast2a-ve-0068c001/47cab696e9b7490e8ac7c73a04d2b205/?a=1233&br=4434&bt=2217&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=Mzc7OmhpNWc4cjMzNDczM0ApZmk5ZWQzOmVpNzlmOGk3ZGdoNjVqXnNvMGlfLS1jMTZzc2I0NGBjXmAzLjYzYmJeXjY6Yw%3D%3D&vl=&vr=","",720,1280,14,14,361513,3461,2429978,1729,false,"[""@jack""]","[]"
"6782792570905922822","i swear if touch my truck😳 @jack.wright","1579241965","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6742246744534288386","My Truck","Breland","","https://sf16-sg.muscdn.com/obj/tiktok-obj/f677d49b0e38127d217a800968a2664b.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f6ff1c2214e1a4d49ae71e14ab5444b2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f4f7c33acd4d46cdb21330d7d9376922_1579241968","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/359afb36e8004b3b8a74dec730c9e623_1579241968","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f4f7c33acd4d46cdb21330d7d9376922_1579241968","https://www.tiktok.com/@jameswrightt/video/6782792570905922822","https://v16.muscdn.com/138f869205def012e92c523720f35ce9/5eb1fd00/video/tos/useast2a/tos-useast2a-ve-0068/628614c30da543008aac491fbd89561d/?a=1233&br=4148&bt=2074&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajt0c2RycWhvcjMzMzczM0ApOGg8ZDs3OGVoN2kzOjxoZmcvbWFgZG5nMGRfLS0uMTZzc2E2LjAwYzZiYmMzNS8vNWE6Yw%3D%3D&vl=&vr=","",720,1280,13,13,92075,1834,843206,281,false,"[""@jack""]","[]"
"6776761753960189190","wishing you GOOD VIBES ONLY in the new year #2020 @jack.wright","1577837803","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6760968773995449094","kid fran moon","crackboi69",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1650656775808006.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b377452a2744838fe6ca6608018ab2c9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d05c6bfbd8dd427a87beadf8f8240dbf_1577837808","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/036c254924a74a89971a8a6af6f5a7da_1577837808","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d05c6bfbd8dd427a87beadf8f8240dbf_1577837808","https://www.tiktok.com/@jameswrightt/video/6776761753960189190","https://v19.muscdn.com/58348b2e5a6721632874b1b45130c519/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c003/3f791ba7b031436aa961ace4b22f458c/?a=1233&br=4660&bt=2330&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2hpeXM1a294cjMzZzczM0ApO2Y1Ojw0Z2RkNzQ4ZGc2aGcyZG8xa21qNjJfLS0xMTZzczNfYS5gL2I0YTRiYC4vNC46Yw%3D%3D&vl=&vr=","",720,1280,15,15,119663,2420,1205243,895,false,"[""@jack""]","[{""id"":""185148"",""name"":""2020"",""title"":"""",""cover"":[]}]"
"6776417612231363846","okay but do u like this lil’ jig we made? 😳 @avani @jack.wright","1577757677","6614663384544624645","jameswrightt","james wright",740,1418310,"19040645",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6568911284081953542","Follow meh if u used this sound heheheje","joyfulivy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1603738106410006.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fa889475d580419f940c96bd9135a626_1577757681","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dadc9af3bd8243d4bd53d37f7df6f88e_1577757681","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2c2cc18105a45d8bc12fb4ab23f384c_1577757681","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dadc9af3bd8243d4bd53d37f7df6f88e_1577757681","https://www.tiktok.com/@jameswrightt/video/6776417612231363846","https://v16.muscdn.com/96e4a9984662c6c24bd8cf0ab57dfc1a/5eb1fcf9/video/tos/useast2a/tos-useast2a-ve-0068/06304b60a5d14c6393c38ceb9b6799a1/?a=1233&br=3022&bt=1511&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890651585BE239CD&lr=tiktok_m&qs=0&rc=M250c2Q6M3NkcjMzNjczM0ApOWc4aTpkOTtnNzk2ZDc0ZWdlMmthZzI2azJfLS0tMTZzc14uMmNfYS4yYV5jYC1jMzA6Yw%3D%3D&vl=&vr=","",720,1280,6,6,150894,4316,1282103,412,false,"[""@avani"",""@jack""]","[]"
"6775549199116225798","when really be vibin’ doe 😳😳 @addisonre @jack.wright","1577555483","6614663384544624645","jameswrightt","james wright",740,1418310,"19040645",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6746008492684954373","SUGAR","BROCKHAMPTON","","https://sf16-sg.muscdn.com/obj/tiktok-obj/5ad11577fa883dbf555fecd350c72333.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1c2cc3a06fa26a5a9fd54b7f9fba3bf4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b490dfcc59c42ee9843199781382715_1577555485","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cd23c6ad582b428ca8d5ce37dc99f2a7_1577555486","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b490dfcc59c42ee9843199781382715_1577555485","https://www.tiktok.com/@jameswrightt/video/6775549199116225798","https://v16.muscdn.com/f1da1df3e3922fcb55541791008a941a/5eb1fd00/video/tos/useast2a/tos-useast2a-ve-0068/6bc9a9105a664017b87f5154d63d0b6d/?a=1233&br=4154&bt=2077&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890651585BE239CD&lr=tiktok_m&qs=0&rc=am92cHE6dDZzcjMzNDczM0ApNjM0NTplPDwzNzw5NjM3NmcvLjZfaV5pYDBfLS00MTZzczMuLjUzMl5hMzZiY2AvYzI6Yw%3D%3D&vl=&vr=","",720,1280,13,13,143315,1847,1233229,294,false,"[""@addisonre"",""@jack""]","[]"
