"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6818737690217942277","dc @avani","1587611087","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6815682781415229441","My Love","Jack Gilinsky, Don Toliver","","https://sf16-sg.muscdn.com/obj/tos-alisg-v-0000/b3cf927055754f7ea5bd9ba162458ad5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/904672c0c8a3980ed4e490b8bccc38c6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5400e2f80bad4c26b4017c5a911e883f_1587611089","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/489f2f5ebf0e4ea390338c57208e1aba_1587611090","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5400e2f80bad4c26b4017c5a911e883f_1587611089","https://www.tiktok.com/@jack.wright/video/6818737690217942277","https://v16.muscdn.com/121aa2d075bd5db9ed939e0ba6dfabcf/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c004/6bef157b81a846138362dc67dd68a2db/?a=1233&br=4588&bt=2294&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=M3N5azpqOWxqdDMzaTczM0ApM2g0OTk1Z2RkNzNmOTQ1OmdyM3EwZV4vX2RfLS1fMTZzczBeNmFeMmNfMjMuMC8tYy86Yw%3D%3D&vl=&vr=","",576,1024,15,15,107297,324,602446,794,false,"[""@avani""]","[]"
"6818737238063516933","i made a dance to this fire musically sound🤪  @jameswrightt","1587610981","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6778152003114633218","Lowkey Flex","Yulema","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b1ef626f4161c88895af90d2b26f5abe.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6598905f33408ded338ff9a9ec7ba61b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94fca9a07620404f85113572d65c5677_1587610983","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b4121619c6144e8bb127d61ba7a6859c_1587610984","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94fca9a07620404f85113572d65c5677_1587610983","https://www.tiktok.com/@jack.wright/video/6818737238063516933","https://v16.muscdn.com/47833a5b1b3a741e9b9a7cb55af4132f/5eb1fbcc/video/tos/useast2a/tos-useast2a-pve-0068/5c833de2aa0f4ad0bf80c63e82ee88c8/?a=1233&br=4384&bt=2192&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=Mzc8OTxrdnFqdDMzNTczM0ApZTM8NDg2OGRnNzg3Z2U2M2dtLmxhc2ZtXmRfLS1gMTZzc2MuXjItMzJhLy0wLzQtMGA6Yw%3D%3D&vl=&vr=","",576,1024,15,15,177503,1500,920797,1163,false,"[""@jameswrightt""]","[]"
"6818350978018921733","can we plz bring our dance back❤️😝 @jameswrightt","1587521048","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","241372308345331712","Feels","Calvin Harris feat. Pharrell Williams, Katy Perry & Big Sean","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/27a490a07e5fe7394332c25b470192fd","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1c46c06581444837a8737cccf7cca157_1587521052","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38b9c1ce009a4147ab25c9f891ddefb9_1587521050","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/912c2f6020e4473b91770a0228ef126c_1587521050","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38b9c1ce009a4147ab25c9f891ddefb9_1587521050","https://www.tiktok.com/@jack.wright/video/6818350978018921733","https://v16.muscdn.com/f0cdf34182940cec4eea1b169e053089/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c001/e9b9929ff13b4115b1efe98d2259f94e/?a=1233&br=4354&bt=2177&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=Mzw0NHZucjd0dDMzNjczM0ApOzo0Z2dmNWUzNzNnaGY4OmdwbmlgMi5lYGNfLS0vMTZzc2MtMjZjYDNeMV4zMWA2YzY6Yw%3D%3D&vl=&vr=","",576,1024,15,15,325877,3561,1425667,2170,false,"[""@jameswrightt""]","[]"
"6817916938627370245","my short’s drawstrings went ➡️⬅️⬆️⬇️↕️↖️⤴️⤵️↩️↙️↘️↗️ also do our dance and tag us😁 @jameswrightt","1587419990","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6810950185913568005","Do Si Do","Diplo & Blanco Brown","","https://sf16-sg.muscdn.com/obj/tiktok-obj/94e61bef96c140db5cb937d561589c4b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c8fe8f5482cc53e6ad933e1f7bf86863","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1e13fd4a6a2642f09916c5350364d498_1587419992","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/777e777d1f1f4be6a94d08ccda5f184e_1587419992","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1e13fd4a6a2642f09916c5350364d498_1587419992","https://www.tiktok.com/@jack.wright/video/6817916938627370245","https://v16.muscdn.com/20211ef05f63884dfd7efce913093926/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c002/9a566f2b8cc243cba6b446d7832478e8/?a=1233&br=7178&bt=3589&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=ajlmN2x2cWs0dDMzNzczM0ApZWhpNWQzNzs1N2lnZmU6ZWdpYW1oajNvamNfLS0wMTZzc2A1NDUtMy4zMjItYmE1LzA6Yw%3D%3D&vl=&vr=","",576,1024,15,15,183389,913,969277,1346,false,"[""@jameswrightt""]","[]"
"6816836747255631109","the mirror trend at night is so sickkkkk. I RECOMMEND","1587168489","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6794643042239351558","like that by doja cat but slowed","cherry.tune",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658873690609670.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6461d7d3f236da39c882a6c6feb2067d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/661f33be04af407389dee55cb2561b6e_1587168490","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5f0b094e291740b48781408df19c8819_1587168491","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/661f33be04af407389dee55cb2561b6e_1587168490","https://www.tiktok.com/@jack.wright/video/6816836747255631109","https://v16.muscdn.com/0682aec9d0079b16c6d284b81b5532c1/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c004/1a29d3646a4a4358ac278221883192d7/?a=1233&br=1526&bt=763&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=MzN1OGdpPHE3dDMzOTczM0ApN2U3ZjQ0PGVoN2ZoNjw1NWdxbm9pL2ZnNmFfLS0xMTZzczVjNF8vYTMyLTZgYjFfMTI6Yw%3D%3D&vl=&vr=","",576,1024,15,15,210759,1001,935834,1823,false,"[]","[]"
"6816819297621380358","go do @avani dance!! it’s so fun!!!! @jameswrightt","1587164426","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6815682781415229441","My Love","Jack Gilinsky, Don Toliver","","https://sf16-sg.muscdn.com/obj/tos-alisg-v-0000/b3cf927055754f7ea5bd9ba162458ad5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aa3f67c3bac84873b11843555c39647b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9418cf784f464c40926c87d1a38e8bb2_1587164428","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d739911d7de2412d878d7ab1eec94d3f_1587164427","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9418cf784f464c40926c87d1a38e8bb2_1587164428","https://www.tiktok.com/@jack.wright/video/6816819297621380358","https://v16.muscdn.com/a0af16bb4d2f7883279aee54055edd9d/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c003/7d1773f3922547b7bfcac2c741ee2f7a/?a=1233&br=5314&bt=2657&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=anY4N2x2cXk2dDMzNzczM0ApMzU8NGU4Z2U1N2Y4OTQ1OGc1Z3BoajNnNmFfLS0wMTZzczJeMC1eMi8tMmMzNS00LzU6Yw%3D%3D&vl=&vr=","",576,1024,15,15,142977,477,870021,1068,false,"[""@avani"",""@jameswrightt""]","[]"
"6816114795461266694","introducing the wright sextuplets @jameswrightt dc @katpacher","1587000396","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6568746626930871041","Blow Your Mind (Mwahchallenge)","Dua Lipa","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1603697922655234","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/270471e3fdaa345d1b6353217cf17927","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/31c5da99ebcf48bd9d696bb93e4f34d6_1587000399","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7a534c6bbbbb45998b256515226399c2_1587000400","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/31c5da99ebcf48bd9d696bb93e4f34d6_1587000399","https://www.tiktok.com/@jack.wright/video/6816114795461266694","https://v16.muscdn.com/bc9b41e3896afd8368345c58304a1111/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c002/58eae07c83a7490e85524dd71f625003/?a=1233&br=3948&bt=1974&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=Mzc5bjpwZGd1dDMzOzczM0ApOTM4NDs7ZDxlNzQ0ZTo5NGdjNWliX2dpNV9fLS02MTZzczEtNGAuYWFhYGBhNmEyYWM6Yw%3D%3D&vl=&vr=","",576,1024,15,15,465770,4635,2073371,1828,false,"[""@jameswrightt"",""@katpacher""]","[]"
"6814167294181346565","LEVEL 2😳🎮 @masonrizzo @jameswrightt","1586546958","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6794147595729079045","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658731179645957.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2967df02f12f2cfb8c82f1f62cc53988","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/42a77294b9314e8bb698f79cd392d5bc_1586546960","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f9ba95ac1374049addf0e74cafd4901_1586546960","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/42a77294b9314e8bb698f79cd392d5bc_1586546960","https://www.tiktok.com/@jack.wright/video/6814167294181346565","https://v16.muscdn.com/04c444748e2bd86b31f6275d3cd46fca/5eb1fbea/video/tos/useast2a/tos-useast2a-ve-0068c002/366dccd4bd744df1acce916929d423c9/?a=1233&br=3080&bt=1540&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=amdwazhwZHNmdDMzZzczM0ApPDs5PDVlOjtoN2UzaDpoaWdebGM2X2dpZTVfLS0xMTZzczQzYzAxY18zXmFfMTYzNC46Yw%3D%3D&vl=&vr=","",576,1024,45,45,569687,8129,2012286,5811,false,"[""@masonrizzo"",""@jameswrightt""]","[]"
"6813429302013594886","@jameswrightt","1586375131","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","176525651334623232","Interior Crocodile Alligator","Lil Memer","","https://sf16-sg.muscdn.com/obj/tiktok-obj/e106db172bd130deba618d423fd8810e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e20e371fe61472ea0188232d6fe0879_1586375137","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c399f8546e8944689ceb8b4b4b963a45_1586375136","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/290385e8f6a447e6b0690e4b59e28680_1586375136","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c399f8546e8944689ceb8b4b4b963a45_1586375136","https://www.tiktok.com/@jack.wright/video/6813429302013594886","https://v16.muscdn.com/ba36e9a43de5f74a9633d5b27a219c09/5eb1fbc5/video/tos/useast2a/tos-useast2a-ve-0068c003/4b65ec63164d4e65a6df79ea3bea28ee/?a=1233&br=2408&bt=1204&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=ajhlO2dtdW81dDMzZTczM0ApZDc1aGg2OTs8NzRoNjdoZGdhYGJnNS5fZzRfLS1eMTZzc2AwLTEzLzNgNjMyYWNeYi06Yw%3D%3D&vl=&vr=","",576,1024,8,8,329959,2435,1545166,2104,false,"[""@jameswrightt""]","[]"
"6813095051288153350","dc @addisonre but with a lil twist😎 @jameswrightt","1586297307","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6808564602356484870","city of angels x valentino","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1662247971055637.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8b765f3c5014c5abf47aa778d146757_1586297309","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/55b1b54cdb1d4ddb81f0c72d3d72ff3b_1586297309","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6a04b3e8872f4b7ba444655e3c783e63_1586297309","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/55b1b54cdb1d4ddb81f0c72d3d72ff3b_1586297309","https://www.tiktok.com/@jack.wright/video/6813095051288153350","https://v16.muscdn.com/7a3c39be5fbae45c927ad5f0f4722b5e/5eb1fbcb/video/tos/useast2a/tos-useast2a-ve-0068c003/ce35bbeb59db4b1183f37a6a003dc98d/?a=1233&br=3442&bt=1721&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=M2treXNucm5pdDMzMzczM0ApODM0ZWZoZjtlN2hlNWZoOGcvNC9mMi5tZzNfLS0xMTZzcy4tYzI0MWNgYjQwNDEzXmE6Yw%3D%3D&vl=&vr=","",576,1024,14,14,628733,9008,3085007,3748,false,"[""@addisonre"",""@jameswrightt""]","[]"
"6812670089326873861","what did i get arrested for?🙈😝","1586198363","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6780058025169341189","noen abby and sarah used this sound and im crying",".gacha._.cartoons",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655288105230374.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/97043bd33e529080cc07670b32ec1394","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/314aa02d85cc470abfedc3a4c6294b72_1586198365","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1d8355b2610c4e56b5d9338ffe31222f_1586198365","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/314aa02d85cc470abfedc3a4c6294b72_1586198365","https://www.tiktok.com/@jack.wright/video/6812670089326873861","https://v16.muscdn.com/6e6da96a9a538f3abaae040a5959735d/5eb1fbc7/video/tos/useast2a/tos-useast2a-ve-0068c002/cf0c78f2c3684d3890f0f3ee7327ff75/?a=1233&br=1432&bt=716&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=MztoczhtZ29xdDMzNDczM0ApMzdpOWk6NGQ8N2ZlaWllM2dqL2ZscWpsYjJfLS0yMTZzczFeMTZiYzZjYDQtMF8wLi86Yw%3D%3D&vl=&vr=","",576,1024,10,10,498834,7505,2401471,5717,false,"[]","[]"
"6811662084841934085","THE ICE TREND NEEDS TO STOP","1585963672","9881080","jack.wright","jack wright",549,2571822,"53058638",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6811652616926317317","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663001680892965.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/541cf418b8179820af33938308f67011","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3558333593f342d2a9b99bfc047ba5ce_1585963676","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e138b7e2bda34cfb90e5369443231d65_1585963677","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3558333593f342d2a9b99bfc047ba5ce_1585963676","https://www.tiktok.com/@jack.wright/video/6811662084841934085","https://v16.muscdn.com/1b06c929b8086fe109226a7bacab5b03/5eb1fbc6/video/tos/useast2a/tos-useast2a-ve-0068c004/a6df9121833b42eb861a2716caa39d45/?a=1233&br=3220&bt=1610&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750210101890720323DDAD218&lr=tiktok_m&qs=0&rc=MzR2Nzk2aTV4dDMzOjczM0ApZ2k8Nzk1Zzw1NzRnaWZoNmdsYWRrcmFsMjBfLS0xMTZzc2ItM2BiNmFfX2IyYTIuMTY6Yw%3D%3D&vl=&vr=","",576,1024,9,9,986152,13737,4416827,5371,false,"[]","[]"
"6811591066060360966","my hair said ⬆️⬇️⬆️⬇️ @jameswrightt chillin in the back","1585947133","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6803447849875933957","LMK","lilxxel",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660998966112293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a83ece490e245b566760cd8b95d5e6b4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/16174aa8aec94655b19fb6db9287515a_1585947134","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/68f8bc2150c6490fb09aa496fc419f54_1585947136","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/16174aa8aec94655b19fb6db9287515a_1585947134","https://www.tiktok.com/@jack.wright/video/6811591066060360966","https://v16.muscdn.com/020956672441b03819698bc8da7ad8db/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068c002/2857eea4f59d4907b19f764fde4d1862/?a=1233&br=5826&bt=2913&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=ajN4ZDZrdnZ0dDMzaDczM0ApPDw6aDc7N2U1NzQ1PGc2OGdnMHIxc2YuMDBfLS1iMTZzczQxMDQxNWNgYDQ1YTJgLjM6Yw%3D%3D&vl=&vr=","",576,1024,15,15,202056,2031,1175182,1450,false,"[""@jameswrightt""]","[]"
"6810528261806755078","this is not staged at all @jameswrightt (ib: @quen.blackwell)","1585699680","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6810520459268983558","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1662724843478053.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/02e92043425823dd1b5a601cb3656398","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/46ebb319973240c9982891a360f38005_1585699684","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be70eb7139a0421e8f9747b9dc3aea38_1585699684","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/46ebb319973240c9982891a360f38005_1585699684","https://www.tiktok.com/@jack.wright/video/6810528261806755078","https://v16.muscdn.com/a4cd34922d54c65fbb25afdbbdb72ee3/5eb1fbcc/video/tos/useast2a/tos-useast2a-pve-0068/9161d0baee9448d1b37e4efe8e104441/?a=1233&br=1528&bt=764&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=am9qaW47c3B3dDMzODczM0ApZDVlZTc5M2QzN2VlODxmOmdzczRvMjNsai5fLS1gMTZzczEwLmM2Xy0vLTQ0YGE2NTU6Yw%3D%3D&vl=&vr=","",576,1024,15,15,275978,2266,1309033,1275,false,"[""@jameswrightt"",""@quen""]","[]"
"6810498193059613958","we made a dance to get you in the summer vibez😁 @jameswrightt","1585692679","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6691303595024878341","Alright by supergrass","grapesurgeongod",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1633627755821109.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/959bf3d9959d4b5bacd363bb41e1705d_1585692685","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c76abed91ac42b5bb220aae5053b79b_1585692684","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8faf5bf735824a27b9422d1fdd3842f2_1585692685","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c76abed91ac42b5bb220aae5053b79b_1585692684","https://www.tiktok.com/@jack.wright/video/6810498193059613958","https://v16.muscdn.com/5a4e27ff7b283600724db96a432410ba/5eb1fbcc/video/tos/useast2a/tos-useast2a-pve-0068/55e5636c37ea4383900f9c3cb33a9d01/?a=1233&br=4094&bt=2047&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=ajl5Nzxrb3l1dDMzOzczM0ApMzs8M2lnZGQ3N2RpZmc4O2dhXm1icHEtcy5fLS02MTZzczUtLzAuXy40LzRjNS0uYGE6Yw%3D%3D&vl=&vr=","",576,1024,15,15,214730,6871,1237064,2241,false,"[""@jameswrightt""]","[]"
"6809806937266326790","i had a good birthday surprise for my twin🙈😙 @jameswrightt","1585531734","9881080","jack.wright","jack wright",549,2571822,"53058655",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6809808462856391429","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1662551052557349.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2647f8008cf246b39d70f9605fbd7bed_1585531740","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a41e1da1c0fe482b92d66caa83b0e509_1585531740","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fb86a8c2b41f46e1a1f0a91608d4e156_1585531741","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a41e1da1c0fe482b92d66caa83b0e509_1585531740","https://www.tiktok.com/@jack.wright/video/6809806937266326790","https://v16.muscdn.com/887f9ee792971fcf307cdcafd542f20a/5eb1fbc7/video/tos/useast2a/tos-useast2a-pve-0068/5642cd1944bd407eb9c54c2a008ea404/?a=1233&br=2280&bt=1140&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502101018905301644DCE7E4&lr=tiktok_m&qs=0&rc=M2Rxc3FpdG1udDMzNDczM0ApZ2Y6NDQzN2Q4Nzw1PDQzPGctNWAwaGVqai1fLS0xMTZzczE2MC0tMS82LWJhNDFeXjA6Yw%3D%3D&vl=&vr=","",576,1024,10,10,367415,2359,1551198,6580,false,"[""@jameswrightt""]","[]"
